470,0,0,0.7232339042701469,0.018122992846380637
479,0,0,0.7309706672487488,0.0
485,0,0,0.7219580336437597,0.009012633604989162
493,0,1,0.6997332513680932,0.09758012351754064
518,0,1,0.7557228927684919,0.010353066236486241
523,0,0,0.7660759590049782,0.0
530,0,1,0.7546981648000747,0.024258458209427403
540,0,0,0.7675788288045986,0.0
544,0,0,0.7557202656479443,0.011858563156654345
558,0,0,0.7259860357292268,0.04159279307537178
571,0,0,0.6849014083121685,0.18495617259847896
577,0,1,0.687463154643774,0.09971700577444331
577,0,0,0.690264042800035,0.09691611761818242
593,0,1,0.7601075195058992,0.027072640912318202
616,0,1,0.7871801604182174,0.0
629,0,1,0.7375793601099349,0.04960080030828251
636,0,0,0.7333426848444015,0.05383747557381591
641,0,0,0.7158694512026321,0.07131070921558524
646,0,0,0.7033300624677429,0.08385009795047449
653,0,0,0.6143036958227303,0.1728764645954871
657,0,1,0.5971414959430694,0.25339656672952504
664,0,0,0.6279958079187132,0.032503590278733285
667,0,0,0.6604993981974465,0.0
680,0,0,0.6518366329031053,0.01747501176234778
687,0,0,0.6606488793711119,0.0
692,0,0,0.6578006244881053,0.0028482548830066623
695,0,0,0.6456844457332661,0.014964433637845831
700,0,0,0.6423972919583321,0.01825158741277988
707,0,0,0.6397710654093194,0.020877813961792557
717,0,0,0.6331865623514489,0.027462317019663063
726,0,1,0.6193857108703767,0.12634450340572445
727,0,0,0.6297801194282678,0.07468692634709817
735,0,1,0.704467045775366,0.0
752,0,0,0.6915216098874162,0.01294543588794983
764,0,1,0.6816089895778689,0.022858056197497145
774,0,1,0.67065193020742,0.03381511556794603
785,0,1,0.6361408571698772,0.21016608611104037
793,0,0,0.6750996657082292,0.10288108896719961
801,0,1,0.7032871404963155,0.07469361417911335
813,0,1,0.7426341930894476,0.03534656158598126
819,0,0,0.7779807546754288,0.0
848,0,0,0.7489311566810735,0.03862397917335281
851,0,0,0.7585055378600709,0.0
867,0,0,0.7539993040368003,0.029488389356830957
873,0,0,0.7610929697154245,0.017888489854936074
883,0,0,0.7789814595703606,0.0
894,0,0,0.7638664711882044,0.015114988382156191
898,0,0,0.7526903963937295,0.026291063176631102
903,0,0,0.750655208851074,0.028326250719286628
932,0,1,0.732920582077317,0.04606087749304355
936,0,0,0.7299367053102154,0.04904475426014521
938,0,1,0.7254963678217703,0.06568690412075262
945,0,0,0.7376981801939326,0.0
947,0,0,0.7376856711016943,1.2509092238377484e-05
961,0,1,0.70268991538689,0.035008264807042666
968,0,0,0.6979775267488816,0.13758892460669814
971,0,0,0.7211516268217741,0.07469417108875454
981,0,1,0.7616141988194873,0.03423159909104134
1010,0,0,0.7816623627281875,0.01418343518234122
1012,0,0,0.7958457979105287,0.0
1022,0,0,0.7731828203217851,0.022662977588743582
1039,0,0,0.6922749027416304,0.10357089516889828
1048,0,0,0.6761096825140603,0.11973611539646833
1057,0,0,0.6598951041889496,0.13595069372157909
1061,0,0,0.6183412160789757,0.17750458183155293
1072,0,1,0.5898207666819569,0.47329564296720616
1084,0,1,0.6558884323044658,0.20120294611612555
1105,0,0,0.7717842649047574,0.08530711351583398
1115,0,0,0.7981124639511108,0.05897891446948056
1119,0,0,0.807594762704863,0.04949661571572839
1149,0,0,0.8570913784205914,0.0
1162,0,0,0.8117652943259791,0.04532608409461225
1168,0,0,0.8022180856935653,0.05487329272702601
1181,0,0,0.7619324498104326,0.10551405734106567
1189,0,0,0.7722875785413396,0.0
1199,0,0,0.7177045016021996,0.054583076939139996
1213,0,0,0.7071066470974583,0.06518093144388126
1228,0,0,0.6893072870012891,0.08298029154005049
1229,0,0,0.6696911066425353,0.1193727646094952
1238,0,0,0.6864673993532262,0.0
1247,0,0,0.6736158409288951,0.11669565388837055
1264,0,0,0.7245662585404273,0.052893677852507315
1267,0,0,0.7457148738874074,0.03174506250552722
1273,0,0,0.7774599363929346,0.0
1301,0,1,0.7243478103325918,0.16257516980275288
1313,0,0,0.7390711564957881,0.09473969757921363
1333,0,1,0.7508877495276756,0.08292310454732621
1343,0,0,0.7548594157541951,0.07895143832080664
1361,0,0,0.7979582082657587,0.03585264580924308
1363,0,0,0.8075601051470459,0.02625074892795587
1365,0,0,0.8335918092816292,0.0002190447933725359
1368,0,0,0.8338108540750018,0.0
1372,0,0,0.7681601195933809,0.06565073448162084
1375,0,0,0.7398709909369549,0.09393986313804692
1403,0,0,0.700393712804431,0.1334171412705708
1413,0,1,0.6775977621067605,0.1562130919682413
1414,0,0,0.676057138894623,0.21200647933153893
1422,0,0,0.6816864174244732,0.048623485621310025
1444,0,0,0.6956997724978821,0.034610130547901186
1452,0,0,0.7190298463006418,0.011280056745141431
1460,0,0,0.7303099030457832,0.0
1465,0,0,0.7229791565665177,0.007330746479265571
1470,0,0,0.7105684047159941,0.01974149832978911
1478,0,0,0.6858671391530643,0.04444276389271895
1482,0,0,0.6569942549794121,0.07331564806637114
1498,0,1,0.6090561143449835,0.1477516716209657
1508,0,0,0.6329584906774538,0.002595506587695695
1525,1,1,0.6355539972651495,0.0
1528,0,1,0.6307547517421535,0.013017781403705575
1542,0,0,0.638973287622863,0.0
1547,0,0,0.6273752311001654,0.034670805486318734
1553,0,0,0.6465642234656663,0.003883756598120125
1557,0,0,0.6504479800637865,0.0
1564,0,0,0.6287325057062773,0.07254174709899619
1571,0,0,0.6795587784477642,0.0
1575,0,0,0.6585618458010933,0.0597171587990476
1584,0,0,0.6757329970455626,0.021549074907907473
1596,0,0,0.69728207195347,0.0
1601,0,0,0.6701828517252579,0.03606196042027676
1609,0,0,0.6791455919173226,0.0
1621,0,0,0.63106731490085,0.048078277016472604
1635,0,0,0.5959134973505492,0.16208259486309995
1641,0,1,0.6036185221646422,0.0711454754822336
1652,0,1,0.656940812272812,0.0178231853740638
1667,0,0,0.6747639976468758,0.0
1677,0,0,0.6662734983334864,0.05955099469361125
1690,1,1,0.6783457601795325,0.03898823353417569
1694,0,1,0.6877333784925527,0.029600615221155535
1702,0,0,0.7173339937137082,0.0
1707,0,1,0.7138423212762579,0.027534744889746388
1715,0,0,0.737885393728554,0.0
1722,0,1,0.7188322126152981,0.019053181113255935
1745,0,1,0.7176989777399613,0.0615944238949272
1754,0,0,0.7591069856462958,0.0
1762,0,0,0.7095986943559598,0.04950829129033596
1766,0,0,0.6961274826672019,0.06297950297909383
1777,0,1,0.5682125805498479,0.19089440509644784
1784,0,1,0.5558247361332178,0.2748048416453681
1786,0,0,0.627347328265508,0.0
1788,0,0,0.4319001833597819,0.19544714490572607
