1162,0,0,0.7008990409828367,0.017062746158051034
1166,0,0,0.7127119536543715,0.005249833486516309
1170,0,0,0.7179617871408878,0.0
1175,0,1,0.7048280866522538,0.053398692747684606
1177,0,0,0.7150758926847339,0.03001718622657057
1181,0,0,0.7171799044769543,0.027913174434350152
1188,0,0,0.7450930789113045,0.0
1197,0,0,0.6693366822600365,0.1462570508894785
1200,0,1,0.7033580636033917,0.03647927289485531
1203,0,1,0.739837336498247,0.0
1206,0,0,0.7273068054989501,0.04247541262246057
1208,0,0,0.7546230994217785,0.00262858770033525
1210,0,0,0.7572516871221138,0.0
1213,0,0,0.7280993881772776,0.029152298944836175
1217,0,1,0.7204637076911025,0.04702480288331745
1229,0,0,0.7307005311434086,0.0
1232,0,1,0.6985328304515758,0.09396583733737696
1236,0,0,0.7527558516307049,0.007575115466414983
1240,0,1,0.7603309670971199,0.0
1245,0,0,0.751288770553992,0.009042196543127878
1248,0,0,0.7402139334587389,0.02011703363838102
1251,0,0,0.6946094272909937,0.06572153980612616
1259,0,0,0.6904891380288983,0.06984182906822156
1272,0,0,0.6692507410929962,0.09108022600412369
1282,0,1,0.619490650850673,0.18373469688528066
1300,0,1,0.6623850314895068,0.0
1309,0,0,0.6563129367306828,0.006072094758823976
1320,0,0,0.6559386628788787,0.06315952598526708
1323,0,1,0.698660017293075,0.013991802960442667
1324,0,0,0.7126518202535177,0.0
1327,0,0,0.7106665791174688,0.001985241136048921
1329,0,0,0.6520511899982486,0.06060063025526907
1333,0,0,0.6298046123981476,0.08284720785537014
1334,0,0,0.5837145727961811,0.1289372474573366
1337,0,0,0.5719464602293791,0.14217621183209517
1339,0,0,0.5734173120373357,0.0
1342,0,1,0.5723340130635421,0.11572434154090772
1354,0,1,0.6869750556306563,0.0
1360,0,0,0.6715666165575385,0.015408439073117841
1384,0,0,0.6631337980429332,0.047032514574447126
1385,0,0,0.6863250550296571,0.0
1388,0,0,0.6858439760330396,0.0004810789966175344
1390,0,0,0.670616140605038,0.01570891442461908
1392,0,0,0.6575376756051008,0.04253599428519528
1408,1,1,0.6712862904657397,0.0
1412,0,1,0.6598922312259674,0.05124683622130777
1421,0,0,0.6821373010526842,0.01760770715481863
1428,0,0,0.6938601029991691,0.005884905208333735
1445,0,0,0.6997450082075028,0.0
1469,0,0,0.6795082904742314,0.020236717733271403
1487,0,0,0.6780513261988659,0.03994696906197526
1495,0,0,0.6963046132522042,0.0
1504,0,0,0.6792828575916844,0.017021755660519777
1521,0,0,0.6608336155702645,0.03547099768193962
1534,0,0,0.6481891682942709,0.048115444957933295
1543,0,1,0.6359580495237243,0.06034656372847991
1546,0,1,0.6232285319827497,0.21463944473144447
1575,0,0,0.6600448675453663,0.10474702789937351
1596,0,1,0.7398201276548206,0.024971767789919164
1609,0,0,0.754616659283638,0.01017523616110183
1622,0,0,0.7647918954447398,0.0
1625,0,0,0.7636473595206418,0.0011445359240980224
1637,0,1,0.7567078774922514,0.008084017952488365
1641,0,0,0.7565414688178022,0.008250426626937646
1658,1,1,0.6659698313211694,0.09882206412357042
1661,0,1,0.6634028513997907,0.1458992943107158
1687,0,0,0.7079131016655574,0.0
1693,0,0,0.7057470315554011,0.03733466072407654
1703,0,0,0.7302815500958507,0.010634072073470557
1706,0,0,0.7409156221693213,0.0
1710,0,0,0.7331814899137525,0.0077341322555687375
1716,0,0,0.7208595197279375,0.020056102441383783
1725,0,1,0.7061552426550124,0.03476037951430888
1731,0,0,0.7040697905514807,0.03903638142219845
1738,0,0,0.7062603403558385,0.0
1754,0,1,0.6526926860997552,0.05356765425608334
1767,0,0,0.6517439027380499,0.06354819161771708
1770,0,0,0.6607756567379784,0.0
1778,0,1,0.5689296674901161,0.11322627036339583
1784,0,1,0.5903099486056496,0.0
1787,0,1,0.4405716160933177,0.14973833251233187
