954,0,0,0.7210631717902583,0.0
971,0,0,0.7165941233620231,0.025110700702004718
977,0,0,0.7372357756357927,0.0
991,0,0,0.7047494368523545,0.03248633878343821
996,0,0,0.7040403275942999,0.03319544804149277
1005,0,0,0.7035034432613955,0.03373233237439721
1008,0,0,0.6839211576891516,0.05331461794664105
1022,0,0,0.6804177843084271,0.056817991327365536
1033,0,1,0.6667728910020961,0.14219337566726453
1044,0,1,0.6784857032974134,0.0600176787382507
1066,0,0,0.727953796858316,0.010549585177348164
1074,0,0,0.7385033820356641,0.0
1092,0,0,0.7116075338555031,0.029105473512847535
1093,0,0,0.7138171591881897,0.0
1110,0,0,0.7089332151192206,0.004883944068969082
1115,0,0,0.69933431120913,0.014482847979059632
1118,0,0,0.6975787126561671,0.016238446532022555
1133,0,1,0.6414638804271817,0.09813022022329487
1146,0,1,0.6542223663284228,0.01301845556104586
1152,0,0,0.6672408218894686,0.0
1158,0,0,0.658908917643558,0.0214668535637329
1162,0,1,0.6720438669613802,0.0
1163,0,0,0.6719401603337949,0.026580027406352014
1165,0,0,0.6877156747014899,0.01070080641107174
1167,0,0,0.694477750291658,0.003938730820903569
1171,0,0,0.6984164811125616,0.0
1188,0,0,0.6840917123188762,0.02734305522918401
1197,0,0,0.6971099987543748,0.0
1203,0,0,0.6723827326103397,0.032002839764087354
1215,0,0,0.6796583062303918,0.0
1217,0,0,0.6684574321524738,0.011200874077918033
1219,0,0,0.656204771745455,0.02345353448493681
1224,0,0,0.6383024140658131,0.04135589216457869
1238,1,1,0.6242809578459314,0.0553773483844604
1241,0,1,0.6127081492762545,0.06943705508552556
1261,0,0,0.6151950474076427,0.0
1291,0,0,0.600996754671398,0.04490380995759069
1296,0,0,0.6049608435051375,0.026741428387606514
1302,0,0,0.6169034833053373,0.014798788587406686
1307,0,0,0.631702271892744,0.0
1322,0,1,0.6173669811457502,0.0143352907469938
1325,0,0,0.6159076606740757,0.11926932325409478
1335,0,1,0.7193823727095021,0.0
1347,0,0,0.6930465156685061,0.07779935310457564
1358,0,0,0.7166770981021331,0.02783291362995255
1370,0,0,0.7265229024894678,0.017987109242617816
1377,0,0,0.7394018703443141,0.005108141387771492
1380,0,0,0.7427286023807804,0.0017814093513052187
1401,0,0,0.7445100117320856,0.0
1406,0,0,0.7324805175415193,0.012029494190566314
1417,0,0,0.7131171379108531,0.03139287382123257
1432,0,1,0.6785879053928879,0.10157410974371006
1446,0,1,0.7142399087974003,0.0
1456,0,0,0.7118667031615233,0.0032602497903213568
1474,0,1,0.7127537473159677,0.0
1503,0,0,0.7010773533601256,0.012259962282121117
1505,0,0,0.7016609216864045,0.0
1515,1,1,0.6900223612440803,0.011638560442324142
1519,0,1,0.6844256594547858,0.017235262231618642
1530,0,0,0.6710182493552566,0.03284302758988611
1541,0,0,0.6732186046139947,0.0
1554,0,1,0.6340240523030486,0.06388668188310409
1584,0,0,0.6587161818752065,0.0
1590,0,0,0.6271265524674238,0.0858844778099529
1592,0,1,0.6309516551712203,0.05046974569837359
1600,0,0,0.6765620821434668,0.004859318726127104
1604,0,0,0.6814214008695939,0.0
1608,0,0,0.677212052939021,0.004734493585044186
1618,0,0,0.6777371985934922,0.0
1622,0,0,0.6481067827889617,0.02963041580453052
1628,0,1,0.6317315259094322,0.08172705279157821
1647,0,0,0.6674529060169503,0.0
1656,0,0,0.6614357422479251,0.056835065302978105
1665,0,1,0.6617895249589031,0.05046411882297497
1675,0,0,0.6985910909204949,0.013662552861383181
1681,0,0,0.712253643781878,0.0
1688,0,0,0.6979082000119604,0.014345443769917643
1702,0,1,0.6557173003989553,0.08227341347487827
1707,0,0,0.6735093369803021,0.007945033510608601
1713,0,0,0.6814543704909107,0.0
1720,0,1,0.6729012779567553,0.06690173258930909
1726,0,1,0.6873614010711511,0.043888516940757794
1735,0,0,0.7312499180119089,0.0
1748,0,0,0.7250424733868351,0.006207444625073721
1766,0,1,0.5750649756803288,0.1561849423315801
1776,0,1,0.5546912347346964,0.31552891180316667
1778,0,1,0.6936614632606506,0.0
