767,0,1,0.633688119400936,0.15411671228011847
778,0,0,0.6642185564884924,0.07180794017580294
790,0,1,0.6763030168910821,0.05972347977321324
796,0,0,0.6941286226955511,0.041897873968744226
800,0,0,0.6942772852877775,0.04174921137651777
812,0,0,0.7030815217805946,0.03294497488370074
824,0,0,0.7360264966642953,0.0
828,0,0,0.71365033959349,0.050292177474110966
834,0,0,0.7212610404665877,0.020305319530207977
843,0,0,0.7298393904659819,0.011726969530813758
847,0,0,0.7318298228276081,0.009736537169187542
853,0,0,0.7415663599967957,0.0
870,0,0,0.7159432187118632,0.025623141284932482
876,0,1,0.7153517518724714,0.03353272576637467
889,0,0,0.7226698695145217,0.0
893,0,0,0.7196353344030159,0.003034535111505865
897,0,0,0.7081506510317583,0.014519218482763385
899,0,0,0.7009454265391538,0.021724442975367908
900,0,0,0.6601493154086319,0.06252055410588986
914,0,1,0.6449163770446411,0.22566919188045842
917,0,0,0.656610564101826,0.13622151235339286
932,0,0,0.7123604915247842,0.08047158493043471
946,0,1,0.7384667309865453,0.054365345468673665
973,0,0,0.7728324720783839,0.019999604376835012
982,0,0,0.776023121014547,0.016808955440671958
992,0,0,0.7928320764552189,0.0
1012,0,0,0.7659468704309219,0.026885206024297004
1022,0,1,0.7569801862407851,0.04146007834172438
1031,0,0,0.7625883743680757,0.0
1036,0,0,0.7547593250870704,0.007829049281005251
1045,0,0,0.7301495089141311,0.03874104678939683
1049,0,0,0.7364516902495833,0.0
1050,0,0,0.7279608390263973,0.008490851223186047
1059,0,0,0.7226113198774134,0.013840370372169897
1068,0,0,0.6951874030960931,0.04126428715349029
1077,0,0,0.6900202714204788,0.07842933155674381
1093,0,0,0.7220181841481181,0.0
1107,0,1,0.6621127828898992,0.11938640958812474
1115,0,0,0.676323567161855,0.04527022405794989
1130,0,1,0.6811198657112462,0.04047392550855877
1140,0,1,0.6996150070043571,0.021978784215447855
1144,0,0,0.7088040747490537,0.012789716470751222
1149,0,0,0.7215937912198049,0.0
1163,0,0,0.6894980944352707,0.03209569678453428
1175,0,0,0.6777214136562849,0.10581924150099453
1179,0,0,0.6985026193015715,0.04116565829218788
1181,0,0,0.710141152328586,0.029527125265173426
1184,0,0,0.7396682775937594,0.0
1189,0,0,0.7334327135015937,0.006235564092165746
1193,0,0,0.704662287427533,0.03500599016622641
1198,0,0,0.678012888262591,0.06165538933116843
1202,0,0,0.6728491775141466,0.06681910007961278
1206,0,0,0.6596906796479837,0.13183907054563648
1212,0,0,0.6903150023198595,0.021237149927984866
1219,0,0,0.7115521522478444,0.0
1228,0,0,0.7052611873026878,0.006290964945156574
1230,0,0,0.6978276625216714,0.013724489726173017
1243,0,1,0.6423712520848347,0.11143324853637415
1249,0,0,0.6846236004581991,0.0
1272,0,0,0.6821644275792336,0.0024591728789655765
1290,0,1,0.6281110216986459,0.19052540302794285
1299,0,0,0.6293881251869431,0.13273572078009233
1308,0,1,0.6649632778580629,0.09716056810897256
1338,0,0,0.6831116242541208,0.07901222171291467
1342,0,0,0.6861253431818103,0.07599850278522513
1343,0,0,0.7106613471874824,0.051462498779553
1354,0,0,0.7516191603604311,0.010504685606604336
1369,0,0,0.7621238459670354,0.0
1380,0,0,0.7529443433997854,0.009179502567249975
1394,0,0,0.7339076015985373,0.028216244368498122
1398,0,0,0.7220624494188614,0.04006139654817398
1404,0,0,0.7176693038130358,0.04445454215399958
1422,0,0,0.7158085309896346,0.04631531497740082
1427,0,0,0.7097164135999404,0.052407432367095
1438,0,0,0.659281980925502,0.10284186504153336
1442,0,0,0.6435370534271388,0.11858679253989657
1447,0,0,0.6128537720196867,0.1492700739473487
1448,0,0,0.6121723627237449,0.16203062618999386
1451,0,0,0.6242515056704482,0.0
1454,0,0,0.6238015997021095,0.0004499059683387152
1456,0,0,0.620661684019225,0.03989562072037245
1461,0,0,0.6569674830883742,0.0
1464,0,0,0.6384894684437783,0.021534333067809053
1468,0,0,0.6415457868669915,0.0
1472,0,1,0.6193333097110839,0.026243349349055478
1478,0,0,0.6233641819042318,0.0
1483,0,0,0.6128510792204674,0.08772626849996712
1489,0,0,0.6172081367266888,0.07285610830998135
1513,1,1,0.6507812122312876,0.03928303280538259
1516,0,1,0.6514943894281938,0.03856985560847637
1535,0,0,0.6900642450366702,0.0
1538,0,0,0.6861514521367622,0.00391279289990798
1566,0,0,0.6585523004715259,0.036493849223786734
1593,0,0,0.6635342051301684,0.0
1598,0,0,0.6468893383779833,0.02215490206116688
1611,0,0,0.6523993736869652,0.0
1626,0,1,0.6484426110982895,0.003956762588675722
1634,0,0,0.643525896268291,0.00887347741867417
1640,0,1,0.6292280673713427,0.11132564648503795
1643,0,0,0.6855166346334213,0.03186577290733694
1648,0,0,0.6932380296252101,0.024144377915548132
1650,0,0,0.7173824075407582,0.0
1667,0,0,0.7013447674966994,0.016037640044058832
1678,1,0,0.643155187898212,0.0742272196425462
1682,0,1,0.6260325483677098,0.1814073547016103
1692,0,0,0.7160900438962717,0.0
1705,0,0,0.7062786492856096,0.00981139461066216
1714,0,0,0.7036208484434721,0.012469195452799675
1730,0,1,0.6651094046871314,0.06409187514961612
1744,0,0,0.6782206406276072,0.0
1749,0,1,0.6413390086615149,0.03688163196609229
1761,0,0,0.6411812346308462,0.03703940599676103
1769,0,1,0.5566849052151547,0.20515212730563015
1774,0,0,0.6403012971083323,0.0
