396,0,0,0.7165386820948401,0.05987695916039837
411,0,1,0.7111174610552488,0.06529818019998967
419,0,0,0.6851613192873842,0.09125432196785421
428,0,1,0.6405130832038298,0.2265546263139644
439,0,0,0.6756235665106869,0.05554158495569872
446,0,1,0.6765171818232258,0.054647969643159766
455,0,0,0.7092818505919299,0.02188330087445567
463,0,0,0.7311651514663856,0.0
470,0,0,0.7244929337501526,0.01833765285043798
489,0,0,0.7361583688843575,0.0
493,0,0,0.7190215239337846,0.034671608814386023
502,0,0,0.7365562877975977,0.0
514,0,0,0.7233800785294895,0.013176209268108252
516,0,0,0.7136749706387947,0.02288131715880304
518,0,0,0.7060200148866377,0.044029436293390734
535,0,0,0.7170350572892598,0.0024781209798085957
547,0,0,0.7195131782690684,0.0
553,0,0,0.7181252862971562,0.0013878919719121363
570,0,0,0.6999205135065933,0.08582701309240337
573,0,0,0.7017070408545288,0.06444782098199286
575,0,0,0.7031232396855739,0.06303162215094782
577,0,0,0.7033801364548066,0.06277472538171514
582,0,0,0.7143885906361327,0.051766271200389014
584,0,0,0.7235969663471788,0.042557895489342856
594,0,0,0.7661548618365217,0.0
597,0,0,0.75115032721374,0.018625760163212712
601,0,0,0.754771552754171,0.0
604,0,0,0.7254750382726209,0.029296514481550018
608,0,1,0.6998800771931807,0.05489147556099028
611,0,0,0.6664484755174648,0.08832307723670618
615,0,0,0.6530772013962269,0.10283284220516187
622,0,1,0.6542156922434448,0.0
628,0,0,0.6404090698237892,0.016250901700561315
634,0,0,0.6428533491046949,0.0
643,0,1,0.6301607407453492,0.10201991131000288
658,0,0,0.6948661242831837,0.024621919412822657
683,0,1,0.7194880436960064,0.0
696,0,1,0.6961016340213909,0.060974655722522586
701,0,0,0.7114591820092945,0.02223069806000355
717,0,0,0.7256301228398611,0.00805975722943697
719,0,0,0.733689880069298,0.0
731,0,0,0.716234220048556,0.02232929109787818
740,0,0,0.7211078511256921,0.0
750,0,0,0.7014828444369691,0.024356086883551953
767,0,0,0.706213924631798,0.0
780,0,0,0.7023513964664789,0.0056285022963908915
783,0,0,0.7041173705975508,0.0
795,0,0,0.7037285376872335,0.0003888329103172161
812,0,0,0.6934033234914144,0.016090624018911037
813,0,0,0.6987799004041891,0.0
817,0,0,0.6871181114465611,0.058112464423561216
822,0,1,0.6891567919246587,0.044411994987835546
837,0,0,0.7335687869124943,0.0
857,0,1,0.6737005295558164,0.1784127636716083
865,0,0,0.6922545232280286,0.09999051264271819
873,0,1,0.6937770111387184,0.09846802473202843
874,0,0,0.6976212361356714,0.0946237997350754
904,0,0,0.753724242563117,0.03852079330762981
909,0,0,0.7722676213492047,0.019977414521542114
934,0,0,0.7827230768000826,0.009521959070664221
944,0,0,0.7922450358707468,0.0
953,0,0,0.7846801020676577,0.007564933803089091
958,0,0,0.776076205056747,0.01616883081399978
961,0,0,0.7648680387340354,0.02737699713671138
968,0,0,0.7569399969301362,0.035305038940610545
990,0,0,0.7080079649624071,0.08423707090833965
1005,0,1,0.6843048967066265,0.20326764965409527
1017,0,0,0.7324328315821854,0.04719957561441612
1029,0,1,0.7343351318911239,0.04529727530547767
1044,0,1,0.7384308689770382,0.041201538219563294
1052,0,0,0.7456519423430501,0.03398046485355144
1054,0,0,0.7796324071966015,0.0
1072,0,0,0.7793554487423255,0.0002769584542759995
1076,0,0,0.7744022120980067,0.013107394162075847
1079,0,0,0.7822794111614878,0.0
1083,0,0,0.7558646582258053,0.026414752935682517
1088,0,0,0.7472514796335965,0.0804258442858008
1092,0,0,0.7679841973279652,0.024665195063540812
1095,0,0,0.7730549446174076,0.019594447774098356
1097,0,0,0.792649392391506,0.0
1100,0,0,0.76978110294593,0.02286828944557595
1103,0,0,0.7463150741984543,0.04633431819305167
1108,0,0,0.7054606195133512,0.1016487669815086
1110,0,0,0.7199206136167049,0.0
1112,0,0,0.7092122305480261,0.0376465977845466
1113,0,0,0.7143350123397766,0.02181543292411725
1115,0,0,0.7238043052394215,0.012346140024472319
1123,0,0,0.7361504452638938,0.0
1128,0,0,0.6981670306842835,0.0379834145796103
1141,0,0,0.6919331169052488,0.044217328358645
1148,0,0,0.6387564520625507,0.09739399320134312
1150,0,1,0.6334121091352715,0.10273833612862238
1153,0,0,0.6021894088813237,0.13396103638257018
1157,0,1,0.5987789293445608,0.27957970064119964
1163,0,0,0.6771598125376352,0.06382730152879212
1179,0,1,0.7367238210488672,0.004263293017560121
1185,0,0,0.7409871140664274,0.0
1190,0,0,0.7160847693189116,0.024902344747515737
1194,0,0,0.6986800941802164,0.042307019886210995
1207,0,1,0.5971837625117369,0.2726563249863392
1222,0,1,0.667523850511004,0.058512885432381534
1239,0,1,0.7192266527491967,0.006810083194188854
1243,0,0,0.7260367359433856,0.0
1251,0,0,0.7086192990657146,0.017417436877670944
1264,0,0,0.6999407267039605,0.026096009239425122
1278,0,0,0.6986452913494362,0.05772725915619281
1286,0,0,0.7289811059116796,0.0
1292,0,0,0.725809939396687,0.004563609893291187
1293,0,0,0.7272023827749856,0.0
1296,0,0,0.7099356531778122,0.017266729597173458
1303,0,0,0.6319544505782244,0.23685587400074304
1306,0,0,0.6354587916793719,0.13810360070283434
1320,0,1,0.6378362971311174,0.1357260952510888
1325,0,0,0.6563973473284834,0.11716504505372283
1333,0,1,0.6832244427431198,0.09033794963908648
1339,0,0,0.7452748151130328,0.028287577269173414
1355,0,0,0.7518699729544485,0.021692419427757792
1357,0,0,0.7665472053742224,0.00701518700798387
1362,0,0,0.7735623923822063,0.0
1371,0,0,0.752020264388154,0.021542127994052307
1381,0,0,0.6901020208130713,0.083460371569135
1387,0,0,0.6873651724152204,0.08619721996698582
1406,0,0,0.6711245599234926,0.10243783245871363
1417,0,0,0.62974877991224,0.14381361246996627
1424,1,1,0.6177619241855361,0.1982193382885752
1427,0,1,0.6225523879723762,0.03762840630506492
1434,0,0,0.6601807942774411,0.0
1443,0,0,0.628882886087141,0.031297908190300094
1458,0,0,0.627189989971078,0.13733254233520698
1468,0,0,0.6487592780173606,0.08277244998256128
1484,0,1,0.6536158909145583,0.07791583708536354
1496,0,1,0.6875064265682322,0.04402530143168959
1505,0,0,0.6890498206360649,0.04248190736385693
1510,0,0,0.7098956347366387,0.021636093263283085
1517,0,0,0.7200665404734093,0.011465187526512488
1519,0,0,0.7315317279999218,0.0
1525,0,0,0.7292866798462692,0.0022450481536526734
1536,0,0,0.683827713583455,0.04770401441646688
1541,0,1,0.6659817700220351,0.15141563334010022
1560,0,1,0.7468370283733715,0.005010417010877011
1571,0,0,0.7517362855600588,0.0001111598241897438
1577,0,1,0.7518474453842485,0.0
1593,0,0,0.7507251423463177,0.0011223030379308163
1602,0,1,0.6995129777927591,0.052746172193446905
1611,0,0,0.6999246823947166,0.0
1626,1,1,0.6593950504194135,0.040529631975303126
1631,0,1,0.6556823037821671,0.08653923042428746
1648,0,0,0.695945197622553,0.002033957971351974
1658,0,0,0.697979155593905,0.0
1667,0,1,0.6653639456096864,0.08213592947978221
1672,0,0,0.71488466510525,0.0
1679,0,0,0.7121022600928942,0.012267176999158136
1683,0,0,0.7215870320796967,0.0
1695,0,1,0.6944539739503893,0.02713305812930733
1716,0,0,0.6942660229404768,0.027321009139219865
1730,0,1,0.6509673620613528,0.10733241339860189
1740,0,0,0.6876801054416107,0.0
1749,0,0,0.6861944782339837,0.001485627207627016
1760,0,0,0.6708983747288585,0.01678173071275224
1767,0,1,0.579400894075337,0.10827921136627372
1779,0,1,0.5591919835036,0.12848812193801074
1782,0,0,0.4656997521718343,0.22198035326977644
