473,0,0,0.7107177394407767,0.05011700242052375
480,0,0,0.7416882891865337,0.019146452674766667
483,0,0,0.7421035368442536,0.018731205017046837
490,0,0,0.7608347418613004,0.0
498,0,1,0.7343079605523277,0.03427744016866863
504,0,0,0.7420586194120237,0.0
509,0,0,0.7211463674351021,0.020912251976921592
517,0,1,0.6928128889043823,0.04924573050764136
518,0,0,0.677369486417202,0.08260781059720446
525,0,0,0.6952881640195847,0.0
531,0,0,0.6590167342923409,0.06364316205731457
534,0,0,0.6723057476397093,0.014082718982702302
538,0,0,0.6863884666224116,0.0
544,0,1,0.6488356817709772,0.1714077662667879
557,0,1,0.7228395575230274,0.059851105663303206
564,0,0,0.7468093006360915,0.035881362550239104
579,0,0,0.7566192003159687,0.026071462870361883
593,0,1,0.7826906631863306,0.0
596,0,0,0.7767227837154942,0.005967879470836435
601,0,0,0.7718334756471366,0.010857187539194069
614,0,0,0.7578291520912047,0.02486151109512591
627,0,0,0.7451400666395364,0.040019803960249956
649,0,0,0.747609274052992,0.0
659,0,0,0.7158363662050955,0.03177290784789655
661,0,0,0.7131233027106837,0.03448597134230835
683,0,1,0.6751757554083981,0.0910700676941486
695,0,1,0.6938123044579528,0.0
700,0,0,0.6875985876706701,0.035683331223277936
709,0,0,0.7170682021066652,0.0
720,0,0,0.705783547062577,0.020024270411952205
732,0,0,0.7145231624304409,0.0
750,0,0,0.7056007047494253,0.008922457681015628
752,0,0,0.7002209809811218,0.014302181449319051
758,0,0,0.6889971691187813,0.028201952167884126
764,0,0,0.6916731279750058,0.0
774,0,0,0.65930780276375,0.03236532521125579
781,0,0,0.6539228155891946,0.03775031238581117
784,0,0,0.649142477799345,0.04253065017566082
788,0,0,0.6326999837459799,0.1898523943458833
795,0,1,0.6518471972147624,0.11173203664807496
805,0,0,0.7361801957179394,0.02739903814489797
815,0,0,0.7635792338628373,0.0
817,0,0,0.7435583623290873,0.020020871533749984
823,0,0,0.7329096908078474,0.030669543054989923
833,0,0,0.7146951095998616,0.048884124262975726
863,0,1,0.6765967130326154,0.08698252083022195
870,0,0,0.6765826391677062,0.1728455991574317
879,0,1,0.6994108939803513,0.06302074964965554
909,0,0,0.7481305158168228,0.014301127813184045
924,0,0,0.7624316436300068,0.0
937,0,0,0.7501318667937886,0.025772946614343595
941,0,0,0.7569315057733784,0.00667353079853561
952,0,0,0.763605036571914,0.0
959,0,0,0.7500599943544641,0.013545042217449899
976,0,0,0.7240248351757016,0.03958020139621243
984,0,0,0.7116193466565826,0.0531121956374474
987,0,0,0.7127458523786985,0.0
1002,0,1,0.6754180653053418,0.1331591374785407
1006,0,0,0.6879598258515082,0.08328958985901758
1014,0,1,0.7158735656877301,0.05537585002279566
1043,0,0,0.7712494157105257,0.0
1054,0,0,0.7549214488267899,0.016327966883735834
1073,0,0,0.7192043746010586,0.05204504110946717
1082,0,0,0.7040011697610219,0.06724824594950385
1090,0,0,0.6872718027074829,0.08397761300304285
1098,0,1,0.6729287468513416,0.09832066885918411
1126,0,1,0.6671743475987265,0.1191990445312272
1134,0,0,0.6822983240181545,0.0
1154,0,1,0.6290140982830164,0.14408624733462938
1166,0,1,0.6482228105524918,0.07159330933001584
1178,0,0,0.651354335460001,0.06846178442250661
1194,0,0,0.6664651811304616,0.053350938752045995
1208,0,0,0.7030167344212532,0.016799385461254368
1213,0,0,0.7125917957346635,0.00722432414784413
1216,0,0,0.7198161198825076,0.0
1219,0,0,0.6824018288175121,0.03789507738823816
1229,0,0,0.6828826151407548,0.0
1240,0,0,0.6708400130975903,0.01204260204316443
1251,1,1,0.666166246196498,0.016716368944256765
1255,0,1,0.6616206642972874,0.03665662650900414
1273,0,0,0.6654349978674542,0.011580342095369955
1283,0,0,0.6770153399628241,0.0
1291,0,0,0.638136186194696,0.06392186556324486
1301,0,0,0.6578869422276815,0.005291955762131262
1305,0,0,0.6631788979898128,0.0
1314,0,0,0.6627725149444539,0.00040638304535889347
1332,0,1,0.6119055172182479,0.2115381373617824
1338,0,1,0.628614095907633,0.14355617790083253
1350,0,0,0.6552393031747717,0.11693097063369373
1364,0,1,0.6647798868074809,0.10739038700098458
1373,0,0,0.6831191108349435,0.089051162973522
1386,0,1,0.725851812841669,0.04631846096679648
1398,0,0,0.7673132547174399,0.004857019091025538
1420,0,0,0.7721702738084655,0.0
1426,0,0,0.7619722526142563,0.010198021194209206
1440,0,0,0.7577900144903139,0.014380259318151567
1455,0,0,0.7075875625440052,0.08374048718638205
1469,0,0,0.726745338465927,0.0
1477,0,1,0.7119249454608151,0.03850277586144968
1490,0,0,0.7356073283171528,0.0
1500,0,0,0.7233143928389864,0.012292935478166456
1514,0,1,0.6959311168640852,0.09398885031656679
1523,0,0,0.7303231056664408,0.01992065006114352
1538,0,0,0.7502437557275843,0.0
1570,0,1,0.7225755456198065,0.04408344556783372
1580,0,0,0.7289070746207491,0.010083706459113384
1591,0,1,0.7389907810798625,0.0
1606,0,0,0.7185713287205577,0.020419452359304757
1616,1,1,0.6910190966845763,0.04797168439528621
1619,0,1,0.6810986091909201,0.0822821932569957
1639,0,0,0.7054886305589735,0.0
1648,0,0,0.6813288686223,0.024256380218717233
1664,0,0,0.6814254869043438,0.0
1670,0,1,0.6566970543178989,0.052313862554803414
1692,0,0,0.6842824842862575,0.0
1700,0,1,0.6720592464344942,0.022982205919454657
1711,0,0,0.6828182145021856,0.0
1720,0,0,0.6786769371367617,0.004141277365423912
1727,0,0,0.6487615893757532,0.03405662512643237
1735,0,0,0.6025078120778818,0.12091635420193758
1756,0,0,0.6431137638555157,0.0
1769,0,1,0.5594650704752315,0.08364869338028413
1781,0,0,0.5553733434142738,0.08774042044124186
