368,0,0,0.7619830377426626,0.009038094584496337
381,0,0,0.7701193297118472,0.0009018026153118086
392,0,0,0.771021132327159,0.0
394,0,0,0.7658494151436264,0.005171717183532598
412,0,0,0.748466455174568,0.022554677152590963
422,0,0,0.7281477667176675,0.04287336560949151
429,0,0,0.7218444389493569,0.06667247538685939
437,0,0,0.7393402209584142,0.0
448,0,0,0.7256138859367048,0.03929579561279706
454,0,1,0.7282359801130752,0.022947366414717285
461,0,0,0.7511833465277925,0.0
465,0,0,0.725726654055496,0.05545565530084806
487,0,0,0.7557256168840475,0.0
503,0,0,0.74936709735644,0.006358519527607465
522,0,1,0.6751250039408172,0.0986997160544758
524,0,0,0.6913170099866633,0.0019070970653993768
533,0,0,0.6932241070520627,0.0
539,0,0,0.6913296179376918,0.0018944891143709564
550,0,1,0.686991921566075,0.034001983172212036
557,0,0,0.7147617192522994,0.0
579,0,1,0.6612170125498916,0.10069310368523954
589,0,0,0.669211140085507,0.03915426944721645
593,0,0,0.7083565929661626,8.81656656082086e-06
595,0,1,0.7083654095327234,0.0
601,0,1,0.6988626394420863,0.054562051447624604
606,0,0,0.7049338439964268,0.03898807680264693
607,0,0,0.7439219207990737,0.0
610,0,0,0.7322978434792484,0.011624077319825288
624,0,0,0.705961865750519,0.03796005504855471
626,0,0,0.6844757448982548,0.1192246688744677
627,0,0,0.7014349292195032,0.042819308652400356
629,0,0,0.7259554898334761,0.01829874803842746
631,0,0,0.7442542378719036,0.0
633,0,0,0.7380101060281035,0.006244131843800127
634,0,0,0.726107878887907,0.018146358983996635
635,0,0,0.6851456761360168,0.059108561735886744
637,0,1,0.6524629589074697,0.09179127896443384
638,0,0,0.6483061575227314,0.09594808034917224
641,0,0,0.6403292737509075,0.10392496412099606
643,0,0,0.6399869105815887,0.2619498020733957
648,0,0,0.7278934208522165,0.06977596451245305
652,0,0,0.7728335834305051,0.02483580193416446
662,0,0,0.7902617651336598,0.007407620231009826
667,0,0,0.7953416310741516,0.0023277542905180137
672,0,0,0.7976693853646696,0.0
685,0,1,0.7705304499002213,0.027138935464448233
688,0,0,0.7605871426802809,0.037082242684388644
691,0,0,0.7578866617974415,0.03978272356722812
699,0,0,0.7334281472696198,0.07460509194157183
705,0,1,0.7437920011161419,0.0
707,0,0,0.7408579291541719,0.02371815486141904
719,0,0,0.752935583392779,0.008706428660842036
722,0,0,0.761642012053621,0.0
728,0,0,0.7488409217447043,0.0183162949602359
736,0,0,0.7543561263960235,0.0
740,0,0,0.7345148959058396,0.05219690083245876
747,0,0,0.7504699095791462,0.016400656668968394
756,0,0,0.7668705662481146,0.0
757,0,0,0.7342169682769214,0.03265359797119316
759,0,0,0.7168917877599597,0.04997877848815491
761,0,0,0.6913460510712798,0.07552451517683478
764,0,0,0.6566821158206957,0.220645462207809
772,0,0,0.6714351431333593,0.09570398446772654
784,0,1,0.7329750820728285,0.03416404552825736
797,0,0,0.7671391276010858,0.0
799,0,0,0.7395663049297401,0.027572822671345754
819,0,0,0.7338931256390269,0.03324600196205896
841,0,1,0.638155665438054,0.21317722470407863
849,0,0,0.6613755140985761,0.060973913880524755
862,0,1,0.7037250084156024,0.018624419563498473
864,0,0,0.7223494279791008,0.0
885,0,0,0.6747112057119046,0.12433259342017
891,0,0,0.7215568628374615,0.029848714027416845
895,0,0,0.7429710712749511,0.0084345055899272
910,0,1,0.7505302190780639,0.0008753577868143569
911,0,0,0.7514055768648783,0.0
913,0,1,0.7457554929037398,0.00565008396113853
915,0,1,0.712663617412575,0.055063867913538234
931,0,0,0.7289855258738099,0.0
945,0,0,0.7085292321194261,0.020456293754383847
961,0,0,0.6829692395512695,0.0460162863225404
966,0,1,0.6666711529242596,0.08703703171925359
973,0,0,0.6913938116939629,0.0
978,0,0,0.6857837565519191,0.06570894141805261
991,0,1,0.7046128400808859,0.04126980274704217
999,0,0,0.7241069473362909,0.02177569549163716
1013,0,0,0.745882642827928,0.0
1019,0,0,0.7112066436488673,0.034675999179060724
1022,0,1,0.7068108940284524,0.039071748799475614
1023,0,0,0.6916208707672709,0.05426177206065719
1025,0,0,0.6709589665537482,0.16707029359909553
1029,0,0,0.7058297875680422,0.05727579631062174
1035,0,0,0.7631055838786639,0.0
1038,0,0,0.7336014774830445,0.0295041063956194
1042,0,0,0.7201503914721469,0.04587041966202843
1043,0,0,0.7230656187276583,0.0
1044,0,0,0.7127167932987213,0.010348825428937003
1046,0,0,0.7104544691741467,0.06221648514025635
1052,0,0,0.7113785267385662,0.04868127802232525
1063,0,0,0.7516319728211353,0.008427831939756159
1066,0,0,0.7592672453872089,0.0007925593736824998
1073,0,0,0.7600598047608914,0.0
1080,0,0,0.7473675953714471,0.030436632154126064
1082,0,0,0.758349290586287,0.006762727549841974
1084,0,0,0.765112018136129,0.0
1086,0,0,0.7385965522491571,0.026515465886971845
1090,0,0,0.706976415285098,0.10648678345618634
1092,0,0,0.7353212581484357,0.020006337741817704
1098,0,0,0.7391230612131902,0.016204534677063287
1110,0,0,0.7480525093616088,0.007275086528644614
1112,0,0,0.7553275958902534,0.0
1117,0,0,0.7511524958536029,0.004175100036650559
1127,0,0,0.7365615698210711,0.018766026069182318
1147,0,0,0.721846460222124,0.03348113566812949
1150,0,0,0.7044610508152696,0.054862070637501814
1152,0,0,0.7084565763777875,0.0
1155,0,0,0.6976549797760907,0.010801596601696772
1164,0,0,0.6705822904522603,0.03787428592552722
1173,0,1,0.6482079372131567,0.13779593109224697
1182,0,0,0.705000857286381,0.020754371854391995
1201,0,0,0.7114507818222046,0.014304447318568392
1207,0,0,0.7241143500146691,0.001640879126103889
1225,0,0,0.725755229140773,0.0
1230,0,0,0.7167269259083028,0.00902830323247017
1249,0,1,0.6470454459597751,0.13963369040474616
1262,0,1,0.6896146265346379,0.01835472664888549
1282,0,0,0.6945228320677826,0.01344652111574074
1293,0,0,0.7079693531835234,0.0
1301,0,1,0.6921355061849971,0.015833846998526302
1316,0,0,0.6844637698825748,0.02350558330094854
1331,0,0,0.6540531168820936,0.05391623630142983
1331,0,0,0.645402770869586,0.06256658231393741
1344,1,1,0.616626020760564,0.09134333242295933
1348,0,1,0.6101935894716354,0.11723257925136854
1369,0,0,0.6296504050111159,0.0
1385,0,0,0.6188100354403866,0.010840369570729314
1400,0,0,0.6168256828682028,0.020809707595514593
1417,0,0,0.6248106683208043,0.0
1433,0,0,0.6066092646925162,0.038880030909704044
1436,0,0,0.6122993130761364,0.014988578897795701
1439,0,0,0.6272878919739321,0.0
1445,0,1,0.5996205708681247,0.08968425644681177
1451,0,0,0.6451103164090051,0.01652718980012402
1456,0,0,0.6616375062091291,0.0
1463,0,1,0.6265905981755439,0.18108259494401446
1469,0,1,0.6269772522040268,0.1456490328819463
1477,0,0,0.7331786881994318,0.039447596886541314
1487,0,1,0.7718957469683804,0.0007305381175927161
1513,0,0,0.7726262850859731,0.0
1517,0,0,0.7696698299596008,0.002956455126372326
1543,0,0,0.7375731169279799,0.0350531681579932
1546,0,0,0.7212642975836411,0.06962686829546205
1551,0,1,0.7282062690684249,0.01132290930834623
1564,0,0,0.7395291783767711,0.0
1573,1,1,0.719426667481138,0.020102510895633086
1576,0,1,0.7138415943233634,0.038357190194660995
1597,0,0,0.7265112004646166,0.0
1609,0,0,0.7162280464576463,0.02170648762189087
1615,0,0,0.7276513800725668,0.0
1618,0,0,0.717821886110757,0.009829493961809765
1624,0,0,0.7146296169379768,0.0135037856045781
1631,0,0,0.7151116394079648,0.0
1643,0,1,0.6614010531987463,0.08113465388554986
1662,0,0,0.6888251208750776,0.0
1676,0,1,0.6238321797829478,0.14877029721328772
1688,0,0,0.6357368048512455,0.07187273105286018
1691,0,0,0.6418554514536559,0.06575408445044983
1701,0,1,0.6526103918282491,0.0549991440758566
1710,0,0,0.6943670581303426,0.013242477773763084
1714,0,1,0.7013569450021809,0.006252590901924759
1721,0,0,0.7076095359041057,0.0
1728,0,0,0.7028107528017942,0.004798783102311521
1734,0,0,0.6937042756213082,0.013905260282797482
1740,0,1,0.6696193193257188,0.03799021657838686
1750,0,0,0.6550062259902125,0.05260330991389317
1757,0,0,0.6503755655553606,0.05723397034874511
1765,0,1,0.6126452291956043,0.10109233401535145
1768,0,0,0.6187732565024543,0.0
1775,0,0,0.5796913740135008,0.15130858952060344
1777,0,0,0.6919180810451507,0.0
