609,0,0,0.6668472548011735,0.03271649794862774
627,0,0,0.6995637527498012,0.0
634,0,0,0.690952867740699,0.018752103028961686
651,0,0,0.7010940857605584,0.0
659,0,0,0.6952638375459854,0.005830248214573008
665,0,0,0.6932572069028431,0.016058100482829296
671,0,0,0.701478428527957,0.0
681,0,0,0.6976018387754008,0.0038765897525562254
693,0,1,0.6547379544803075,0.09243980213904024
702,0,0,0.6662970063361254,0.0341402762355727
709,0,0,0.6748955142615464,0.025541768310151758
714,0,0,0.6851930755133532,0.01524420705834495
720,0,0,0.6977664008358408,0.002670881735857278
724,0,0,0.7004372825716981,0.0
732,0,1,0.6953765066061619,0.005060775965536224
743,0,0,0.6568895809015437,0.043547701670154426
753,0,0,0.6426189304966675,0.05781835207503061
758,0,1,0.6373365200854636,0.075841570075036
763,0,0,0.6500773276742651,0.0
777,0,1,0.6198583776673312,0.17140356165208048
790,0,0,0.7015289853369524,0.05951400397552542
793,0,0,0.7398017911023872,0.021241198210090628
794,0,0,0.757855220204767,0.0031877691077107917
796,0,0,0.7610429893124778,0.0
799,0,0,0.7596255787413755,0.010558231598336687
805,0,0,0.7687663997686098,0.0
818,0,0,0.7293498278719134,0.05045365537652946
833,0,0,0.7403869113517464,0.0
862,0,0,0.6594708846123131,0.08235513551576179
863,0,0,0.6609099933886415,0.0
873,0,0,0.6011682850712875,0.15985989431582415
874,0,0,0.6230346290942501,0.0782518419755075
878,0,0,0.7012864710697576,0.0
879,0,0,0.6996226019359061,0.0016638691338515255
882,0,0,0.6514137104835386,0.052064628637254806
883,0,0,0.6536055785345743,0.0
888,0,0,0.6227633846255968,0.030842193908977578
893,0,0,0.6211917211756038,0.07152380599457575
901,0,0,0.6524022513052874,0.007899418505921685
931,0,0,0.6603016698112091,0.0
936,0,1,0.6459041115187814,0.028862031488505746
942,0,0,0.6603685847148594,0.0
955,0,1,0.6551996646920066,0.051383248471622456
970,0,0,0.7014139931407763,0.0
979,0,0,0.6913982866250951,0.07929400156923216
986,0,0,0.7606765816786459,0.0
988,0,0,0.7585369366906288,0.02631604076553784
994,0,0,0.7598029610567859,0.02291037141136365
999,0,0,0.7827133324681496,0.0
1010,0,0,0.7569103913497081,0.02587527773962528
1017,0,0,0.7569827279708918,0.0
1022,0,0,0.7458763436342661,0.036400905424729624
1027,0,0,0.7484869647484559,0.02268389997391418
1031,0,0,0.7587793361809518,0.012391528541418229
1044,0,0,0.7711708647223701,0.0
1055,0,0,0.717207939674457,0.05971036556110676
1057,0,0,0.7221150339489252,0.0008403462387254201
1064,0,0,0.7229553801876506,0.0
1067,0,0,0.7209824514922811,0.001972928695369469
1074,0,0,0.7081724146709723,0.014782965516678348
1086,0,1,0.6652321554509933,0.05772322473665725
1091,0,0,0.6399080021446254,0.1569658859846248
1099,0,1,0.6696104953426341,0.04421601474359094
1104,0,0,0.685925386198189,0.027901123888036006
1106,0,0,0.6884065260598947,0.025419984026330278
1113,0,1,0.713826510086225,0.0
1120,0,1,0.702244632215385,0.06083077757948263
1122,0,1,0.7031977812449137,0.04829575067911396
1144,0,0,0.7275440214385449,0.023949510485482772
1147,0,0,0.7303806711621836,0.021112860761844043
1149,0,0,0.7514935319240277,0.0
1153,0,0,0.7265592799004581,0.02493425202356958
1159,0,0,0.723570891480515,0.02792264044351267
1161,0,0,0.6981501225112141,0.05334340941281357
1163,0,0,0.6760859171767811,0.10696209568680426
1169,0,0,0.7076403981163388,0.0
1173,0,0,0.6686148547700473,0.03902554334629149
1175,0,0,0.6644027376876158,0.04323766042872301
1176,0,0,0.6458259167736524,0.1044888360732178
1177,0,0,0.6885002715041838,0.0
1179,0,0,0.6877035286277533,0.0007967428764305007
1181,0,0,0.6532224386166303,0.035277832887553484
1183,0,1,0.6222924370318651,0.1242842930147674
1194,0,1,0.6803688955743138,0.0
1196,0,1,0.6535079844295979,0.04618293083170255
1206,0,1,0.6728300041165846,0.0
1210,0,0,0.6600685396553141,0.062123148811683127
1217,0,0,0.6816212512552738,0.02780897275045291
1224,0,0,0.7017731971740723,0.007657026831654479
1227,0,1,0.7077660535977892,0.0016641704079375375
1228,0,0,0.7094302240057268,0.0
1231,0,0,0.6960496333703189,0.013380590635407863
1251,0,1,0.6597987580922694,0.0689346240205686
1255,0,0,0.6791019161993807,0.0
1259,0,0,0.6706900204482832,0.008411895751097465
1263,0,1,0.66983200394445,0.10145837395625124
1274,0,1,0.7153787687810927,0.046641696864677784
1280,0,0,0.7447279880213183,0.017292477624452185
1287,0,0,0.7494788492291138,0.012541616416656742
1299,0,1,0.76163806324288,0.00038240240289055816
1302,0,0,0.7620204656457705,0.0
1307,0,0,0.7532816256958836,0.00873883994988689
1313,0,0,0.7302946535576331,0.031725812088137406
1325,0,0,0.7234735388194334,0.043781589434427115
1344,0,0,0.7287082014275235,0.0
1350,0,0,0.7230339872426,0.005674214184923421
1358,0,0,0.7214662412933955,0.007241960134127923
1385,0,0,0.6848713363835354,0.043836865043988094
1393,1,1,0.6166390930131128,0.13172527076573914
1396,0,1,0.6220907739093227,0.014204481455118656
1405,0,0,0.6362952553644413,0.0
1417,0,0,0.6308025303280055,0.03084411409190868
1427,0,0,0.6561539193834783,0.0
1433,0,0,0.6323716503359066,0.023782269047571747
1437,0,1,0.5922043253901382,0.09537329016420337
1457,0,0,0.612239960919727,0.011388060641274511
1468,0,0,0.6236280215610015,0.0
1471,0,0,0.6122209558199192,0.022680344854143164
1497,0,0,0.6234942349329801,0.0
1500,0,0,0.6199579828619536,0.00353625207102648
1510,0,1,0.6182408583697988,0.06787376517007848
1521,0,1,0.680861246976696,0.0
1541,0,0,0.6768527877406952,0.018899131867864516
1546,0,0,0.691743460372559,0.0
1554,0,0,0.6827209419751352,0.013769943759559089
1559,0,0,0.6874683673372706,0.0
1583,0,0,0.6563174366037507,0.03115093073351982
1591,0,1,0.6256740449920414,0.12585970402333624
1604,0,0,0.6774321472700773,0.012307279400071147
1607,0,0,0.6897394266701484,0.0
1611,0,0,0.6810887303912205,0.008650696278927894
1617,0,0,0.6791644332049781,0.010574993465170324
1620,0,0,0.6637154898718389,0.0260239367983095
1627,0,1,0.620528789409777,0.1323582642266241
1633,0,0,0.628965259168707,0.05471115720732256
1657,0,0,0.6836764163760296,0.0
1661,1,1,0.6835321647376411,0.00014425163838849286
1665,0,1,0.6786669522409695,0.06244794998784042
1671,0,0,0.7201299626621411,0.01597547543160871
1681,0,0,0.7361054380937498,0.0
1698,0,1,0.7161889188712643,0.019916519222485496
1716,0,0,0.7160814700382097,0.020023968055540187
1721,0,0,0.7086766198829368,0.027428818210813
1729,0,1,0.6929809573435888,0.04780994045843445
1739,0,0,0.6976664170518622,0.0
1752,0,0,0.6711419863360268,0.026524430715835323
1764,0,1,0.5693628808908295,0.12830353616103263
