1132,0,1,0.6932450233743741,0.038271483714553356
1133,0,0,0.7130377069115639,0.018478800177363586
1142,0,0,0.7315165070889275,0.0
1151,0,0,0.7180846508456628,0.013431856243264706
1153,0,0,0.7009066397699566,0.04044066064655172
1161,0,0,0.7107374330975375,0.0
1186,0,0,0.7043179172150632,0.006419515882474247
1204,0,1,0.6579234613335296,0.1522256979657497
1219,0,0,0.7110969043183991,0.0462382832168724
1226,0,1,0.7229591081850231,0.034376079350248445
1245,0,0,0.7386377819304196,0.01869740560485189
1246,0,0,0.7502316411707427,0.007103546364528812
1263,0,0,0.7573351875352715,0.0
1267,0,0,0.7517478209288166,0.005587366606454869
1288,0,0,0.7067393055961778,0.0505958819390937
1293,0,0,0.6979664070333572,0.0593687805019143
1313,0,0,0.6574417253335317,0.09989346220173978
1318,0,1,0.6159689347307706,0.23143743432508002
1329,0,1,0.6541726244934674,0.05186749175788241
1355,0,0,0.6765749423586308,0.029465173892718965
1381,0,0,0.7051767249014125,0.0008633913499372925
1383,0,0,0.7060401162513498,0.0
1397,0,0,0.6709206738444262,0.03511944240692355
1408,1,1,0.629835318702541,0.08249979804446006
1412,0,1,0.6361303191981922,0.0
1429,0,0,0.6311567659194108,0.030653773103731963
1443,0,0,0.6568369857443614,0.0
1447,0,1,0.6473710775182471,0.009465908226114372
1464,0,0,0.6347714538642583,0.022065531880103184
1479,0,0,0.6208288353703888,0.03897770956085689
1487,0,0,0.623798394557273,0.0
1505,0,1,0.6194732806792385,0.036749574781623995
1514,0,0,0.6518977415828279,0.0
1523,0,1,0.6384842276390904,0.013413513943737465
1528,0,1,0.6349230378257985,0.14708251421506813
1531,0,0,0.6375188533349331,0.1275119949489042
1547,0,1,0.7168710582451866,0.048159790038650674
1559,0,0,0.7247024834156036,0.04032836486823366
1577,0,0,0.7650308482838373,0.0
1584,0,0,0.7469189723332723,0.01811187595056496
1588,0,0,0.7405239537308111,0.024506894553026126
1606,0,1,0.6730939779016707,0.1365718159204754
1619,0,1,0.6994372205415242,0.018291702898455275
1620,0,0,0.7022299401900347,0.015498983249944809
1626,0,0,0.7177289234399795,0.0
1636,0,0,0.6996656260158443,0.05213217588041663
1643,0,0,0.7197636908092419,0.013970813662883774
1651,0,0,0.7337345044721256,0.0
1659,0,0,0.7309749347456335,0.0027595697264921615
1665,0,1,0.7152586588762465,0.018475845595879115
1678,0,0,0.695747046116388,0.03798745835573758
1685,1,1,0.6692183926197641,0.0645161118523615
1690,0,1,0.6687554589339665,0.1430626603109496
1700,0,0,0.7364548886314445,0.010384185075312469
1708,0,0,0.746839073706757,0.0
1714,0,0,0.7431204423247051,0.0037186313820518624
1716,0,0,0.7295191523343196,0.01731992137243732
1726,0,0,0.7087280439005957,0.03811102980616121
1734,0,1,0.6565021363967055,0.12168155989450213
1744,0,0,0.6769122200549682,0.010934538926188009
1753,0,0,0.6878467589811562,0.0
1767,0,1,0.5827052072997678,0.10514155168138839
1779,0,0,0.568841624666344,0.140660608511593
1780,0,0,0.5904970988631248,0.0
