1036,0,1,0.5806197886531418,0.22766386383101744
1039,0,0,0.5920024320379004,0.11197990954636816
1042,0,0,0.6433281641581963,0.060654177426072264
1057,0,0,0.6855420680030396,0.018440273581228905
1058,0,0,0.6960889516338226,0.007893389950445973
1059,0,0,0.7039823415842685,0.0
1062,0,0,0.627026926230833,0.07695541535343553
1064,0,0,0.6229892682634006,0.12535302804765003
1071,0,0,0.6446107441034072,0.022738478886775493
1082,0,0,0.6608817458811386,0.006467477109044162
1095,0,0,0.6673492229901827,0.0
1110,0,0,0.652105428794823,0.03232988180417773
1117,0,0,0.669191516403641,0.0
1125,0,1,0.6638722631586603,0.07113245413906422
1133,0,0,0.6842152075564608,0.045470256496283
1142,0,1,0.7033242104506051,0.0263612536021387
1149,0,0,0.7147693484294705,0.01491611562327333
1153,0,0,0.7261375304814931,0.0035479335712507165
1160,0,0,0.7296854640527438,0.0
1178,0,0,0.6965402657702818,0.03723940185848251
1179,0,0,0.7006344693463024,0.0
1182,0,0,0.6866922303091122,0.040796850538809326
1191,0,0,0.7135468418107314,0.0
1196,0,0,0.7132569248477618,0.0002899169629695386
1202,0,0,0.6714017826672558,0.04214505914347555
1203,0,0,0.629735014285923,0.08381182752480831
1205,0,0,0.6270239729336585,0.08652286887707283
1209,0,0,0.6190697352808735,0.11457003078569283
1221,0,0,0.6391626595367085,0.0
1230,0,1,0.6117242697626353,0.14221064370679792
1255,0,0,0.6493549187850339,0.07714160491032607
1275,0,0,0.72649652369536,0.0
1285,0,0,0.6920415280088558,0.03445499568650423
1292,0,0,0.6848587796709241,0.06546726786276613
1299,0,0,0.7086883035092544,0.0
1322,0,0,0.662208062899777,0.04648024060947742
1327,1,1,0.6451003931207449,0.06358791038850953
1329,0,0,0.6339272582294917,0.11756838112993984
1339,0,0,0.6767345940796688,0.0
1346,0,0,0.6659968671975313,0.010737726882137588
1353,0,0,0.6649551187557253,0.011779475323943522
1364,0,0,0.6515158130043357,0.054964406008493616
1382,0,0,0.6724322816136935,0.008829156323802656
1396,0,0,0.6812614379374962,0.0
1409,0,0,0.6801943873888567,0.0010670505486394255
1430,0,1,0.6714601832138133,0.05533768842220754
1451,0,1,0.7079006798349144,0.00909593707742351
1468,0,1,0.716996616912338,0.0
1474,0,0,0.7027437579977796,0.014252858914558408
1483,0,0,0.701305682916899,0.01569093399543897
1497,0,1,0.6710331910534909,0.14909613565932012
1503,0,0,0.7266480267974379,0.04751787405652608
1512,0,1,0.7466093584769914,0.02755654237697258
1522,0,0,0.774165900853964,0.0
1540,0,0,0.7498630681626443,0.02430283269131972
1550,0,0,0.7459273774300694,0.030757286471357004
1563,0,0,0.7484461404775319,0.0
1578,0,0,0.7365844559820393,0.01186168449549263
1585,0,1,0.7266589796837465,0.07446768833221451
1596,0,1,0.765751663236057,0.013587843986118564
1625,0,0,0.7793395072221756,0.0
1634,0,0,0.7745416295218778,0.004797877700297826
1642,0,0,0.7738227449978391,0.005516762224336502
1654,0,0,0.7595560984696196,0.01978340875255602
1664,0,1,0.717555298319076,0.07433200804376083
1683,0,0,0.7301030974597373,0.0
1696,1,1,0.6842560580344783,0.04584703942525903
1699,0,1,0.6781521024039159,0.070207120322332
1718,0,0,0.6964082276704264,0.0
1724,0,0,0.6808445702346277,0.015563657435798683
1731,0,1,0.6456461548805237,0.08233510761284357
1747,0,0,0.6772191897034645,0.0
1756,0,0,0.6631786184212596,0.014040571282204928
1760,0,0,0.6599313387675072,0.017287850935957305
1769,0,1,0.5720668019335947,0.16715460241208835
1772,0,0,0.6340690165758133,0.0
1781,0,0,0.5722053017128598,0.0618637148629535
