400,0,0,0.6584223627227627,0.03339599299648577
408,0,0,0.6563839515050253,0.11709736755054978
423,0,1,0.7300399696759585,0.008006945165393353
429,0,0,0.7380469148413519,0.0
435,0,0,0.7291461113145796,0.00890080352677225
438,0,0,0.7028816196581592,0.04817352639934347
443,0,0,0.71588985087431,0.0
455,0,0,0.6922792389586165,0.02361061191569347
468,0,1,0.6607461512458991,0.08965057940229604
474,0,0,0.6694309957099683,0.02582203530981586
477,0,0,0.6952530310197842,0.0
487,0,0,0.668746065210413,0.026506965809371175
494,0,0,0.6540584024749224,0.04119462854486178
501,0,1,0.6523658547183158,0.06594726854608624
504,0,0,0.6564272668361664,0.018998680126767198
513,0,0,0.6754259469629336,0.0
519,0,0,0.664578896457866,0.03529916002685973
522,0,0,0.6890310059796583,0.0
526,0,0,0.6872291202252766,0.0018018857543816713
531,0,0,0.6751337207636787,0.013897285215979549
536,0,1,0.6746374143795534,0.050039702508656525
538,0,0,0.710283525288105,0.0
541,0,0,0.679584361326236,0.03207306560756262
549,0,1,0.6809582629719296,0.0
552,0,0,0.6700568809261862,0.028135029592421645
557,0,0,0.6872905284728644,0.0
563,0,0,0.6865330383939258,0.0007574900789386607
567,0,0,0.6864142710922145,0.021978175801603106
575,0,1,0.7075161895131677,0.0
580,0,0,0.7009515442320557,0.012136307574017846
582,0,1,0.7065232065249616,0.0
586,0,1,0.6878192633148131,0.018703943210148455
595,0,1,0.6710017512715052,0.0355214552534564
599,0,0,0.6649228203755159,0.07564408566745084
602,0,0,0.698966519893521,0.0
608,0,0,0.6858327644211906,0.021250739983615596
615,0,1,0.6939497489324757,0.0
619,0,0,0.6884309806994029,0.005518768233072846
629,0,1,0.6683474266901612,0.025602322242314512
635,0,0,0.6670426092450581,0.026907139687417647
645,0,1,0.6499398583264062,0.1263224072921072
648,0,0,0.6966220643093337,0.03563031070311018
653,0,0,0.7169840092008765,0.01526836581156743
656,0,0,0.7197363968281185,0.012515978184325371
660,0,0,0.7322523750124439,0.0
664,0,1,0.7060780481151913,0.02617432689725263
672,0,1,0.6683695134028648,0.06388286160957912
678,0,0,0.6458124844533093,0.08643989055913459
684,0,1,0.6231515645980835,0.17295335789232802
690,0,0,0.6584680165145912,0.028536095561459973
692,0,0,0.6870041120760512,0.0
695,0,0,0.687002113052443,0.003708414351810241
700,0,0,0.690708528380645,0.0
706,0,0,0.6684412310520808,0.02226729732856425
710,0,0,0.6459487545348349,0.10305314744474903
714,0,0,0.6685586513636949,0.03568347677007899
717,0,0,0.7042421281337738,0.0
721,0,0,0.6888484984308809,0.030908586228769352
726,0,1,0.7043634549567573,0.0
730,0,0,0.6831854613077256,0.021177993649031723
732,0,0,0.664393325195168,0.03997012976158931
735,0,0,0.6495448843196586,0.07380785452250127
743,0,0,0.6685341682050612,0.0
746,0,0,0.6571924346961723,0.08907979131201205
751,0,1,0.6585309526612682,0.07639953983802727
767,0,0,0.7280451050627301,0.0068853874365653045
774,0,0,0.7339003310408644,0.0010301614584310448
779,0,0,0.7349304924992954,0.0
787,0,1,0.7319907302206213,0.00882837178839313
794,0,0,0.7378793397303404,0.0
804,0,1,0.7147415975258814,0.023137742204458966
823,0,1,0.6998909666350014,0.08049482388644691
831,0,0,0.7423974174261093,0.0
841,0,0,0.7029011255218869,0.05137594957264613
846,0,0,0.7147807831903106,0.0
852,0,0,0.7094034513701564,0.0053773318201542075
857,0,0,0.7037891489008199,0.010991634289490682
865,0,0,0.6959254500800616,0.018855333110249006
876,0,1,0.6907587202425995,0.024195422158446167
884,0,0,0.6909320794533347,0.0
889,0,0,0.6846740537857914,0.006258025667543299
908,0,1,0.6779114067317005,0.07514714704380987
915,0,0,0.7011836166224203,0.03885426443145579
920,0,0,0.711069592833519,0.02896828822035713
929,0,0,0.7128918886447267,0.02714599240914939
936,0,0,0.7391493590439067,0.0008885220099694724
954,0,0,0.7400378810538761,0.0
963,0,0,0.7071725678310465,0.032865313222829595
967,0,1,0.7026905832129441,0.06898685964023665
975,0,0,0.7071038417993708,0.02722630321287789
983,0,0,0.7236741503727608,0.010655994639487854
1004,0,0,0.7343301450122487,0.0
1018,0,0,0.7280590849764207,0.006271060035828002
1030,0,0,0.6932942670180028,0.041035877994245906
1041,0,1,0.6921179961427418,0.04221214886950686
1048,0,1,0.6595114884845703,0.11064695951983461
1054,0,0,0.6953397914767265,0.0
1063,0,1,0.6889463420957327,0.006393449380993843
1075,0,1,0.6025063981219093,0.09283339335481722
1082,0,0,0.5951901638302309,0.26210481235923033
1087,0,0,0.5982440896332264,0.15890125890973927
1089,0,0,0.6091525463734643,0.1479928021695014
1092,0,1,0.6311122337977092,0.12603311474525647
1106,0,0,0.7148779242892157,0.04226742425374996
1111,0,0,0.751723586950662,0.0054217615923036755
1112,0,0,0.7571453485429657,0.0
1114,0,0,0.7406118764031318,0.016533472139833916
1129,0,0,0.6802253160379865,0.07692003250497914
1137,0,0,0.6757293092180984,0.1078344970545152
1141,0,0,0.7021477669477463,0.0
1144,0,0,0.7010806363932094,0.001067130554536888
1150,0,0,0.683033290218158,0.019114476729588326
1154,0,0,0.6753079734257692,0.06313446886669483
1174,0,0,0.6769970636418525,0.03460558512863443
1176,0,1,0.6969693886562133,0.014633260114273683
1177,0,0,0.7054898482599076,0.006112800510579386
1179,0,0,0.711602648770487,0.0
1184,0,1,0.7012987905654354,0.012165245475270536
1188,0,0,0.7031601778356544,0.0
1194,0,0,0.6740032781907661,0.029156899644888323
1202,0,0,0.6586729184389114,0.06882072171182718
1210,0,0,0.6782255835267177,0.0047807972272778665
1240,0,0,0.6817438909172142,0.0012624898367813442
1240,0,0,0.6830063807539956,0.0
1254,0,1,0.676483911538274,0.041861222652888275
1260,0,0,0.702388109716438,0.00943455525900283
1285,0,0,0.7082406489630423,0.0035820160123984923
1287,0,0,0.7118226649754408,0.0
1297,0,0,0.6946855711852704,0.017137093790170366
1315,0,1,0.6747423712284334,0.06527751916456914
1328,0,1,0.7024852978661406,0.00045429877985458944
1344,0,0,0.7029395966459951,0.0
1353,0,0,0.6862454479155333,0.016694148730461822
1373,1,1,0.6373100589029491,0.06562953774304603
1377,0,1,0.6366707905439231,0.07239737723784068
1388,0,0,0.6427993616796916,0.0
1394,0,0,0.6376305714574558,0.0595648204301189
1405,0,0,0.6920266016653389,0.0
1415,0,0,0.6606152752723814,0.03272288093548703
1436,0,0,0.6619268298149109,0.0
1447,0,0,0.6577166789506055,0.02023706850828455
1465,0,0,0.6737435965945846,0.0
1468,0,0,0.6508105856161148,0.02293301097846978
1477,0,0,0.648439535954196,0.025304060640388593
1485,0,0,0.6319471176030935,0.05053304740328124
1498,0,0,0.6406836860148837,0.0
1504,0,0,0.6370060746692768,0.003677611345606846
1512,0,0,0.6341935495180743,0.006490136496809407
1528,0,0,0.6294362847234162,0.011247401291467507
1537,0,0,0.6288855961360384,0.01179808987884523
1551,0,1,0.5920961404746433,0.24820520200043605
1571,0,0,0.6079899564327433,0.18372384050209567
1587,0,1,0.6258516111729308,0.16586218576190825
1594,0,0,0.7231672764534042,0.06854652048143484
1600,0,1,0.7647892773151398,0.026924519619699216
1607,0,0,0.7713051474164309,0.02040864951840815
1611,0,0,0.7810086197925337,0.010705177142305344
1617,0,0,0.7901537833976097,0.0015600135372293433
1647,0,0,0.791713796934839,0.0
1657,0,0,0.7663205515770685,0.025393245357770544
1670,0,0,0.7206155050404465,0.07109829189439254
1679,0,0,0.7189294300188026,0.0727843669160364
1686,1,1,0.7055194402394229,0.08619435669541609
1690,0,1,0.7033087352643141,0.08840506167052486
1705,0,1,0.6941390676829341,0.09757472925190491
1720,0,0,0.6855210307147677,0.10619276622007134
1726,0,1,0.6750092068139244,0.1286170224661115
1748,0,1,0.6869216391591213,0.0
1759,0,1,0.6802968382835388,0.006624800875582482
1768,0,1,0.599718520890421,0.08720311826870031
1780,0,0,0.5758218020200729,0.3870035687235973
1788,0,1,0.8517255336046219,0.0
