789,0,1,0.6745047946085875,0.08386046969711414
790,0,0,0.671246106344494,0.08711915796120762
796,0,0,0.6680063111347389,0.09035895317096276
801,0,0,0.6610947763710692,0.10830000837737952
809,0,0,0.6721242968138162,0.0
818,0,0,0.6721116138829125,1.2682930903729073e-05
824,0,0,0.665290082278459,0.014636152720238216
831,0,0,0.6730920204633399,0.0
837,0,1,0.6702973033960272,0.002794717067312713
840,0,0,0.6689118789408797,0.004180141522460268
848,0,0,0.6559870403421961,0.0394466810031362
850,0,0,0.6606301201171563,0.017698621107032242
855,0,0,0.6783287412241885,0.0
864,0,0,0.6761780856224486,0.0021506556017398815
871,0,0,0.6681275933287865,0.03983703789568149
884,0,0,0.6977634833290659,0.0
890,0,0,0.6597803974837329,0.03798308584533305
900,0,0,0.6489993090392979,0.04876417428976798
911,0,1,0.6314349037429597,0.20691340510888534
920,0,0,0.6661009462106795,0.10591878305505942
933,0,0,0.736843382990038,0.035176346275700876
941,0,0,0.7720197292657389,0.0
946,0,0,0.7561554339799014,0.0362679482953957
960,0,0,0.7608285818167241,0.015730505172735443
976,0,0,0.7765590869894595,0.0
987,0,0,0.7433903017066631,0.03316878528279643
994,0,0,0.6951389040931428,0.0814201828963167
1011,0,1,0.6671399226977963,0.18331190568385358
1020,0,0,0.707912851081175,0.03311981300881173
1033,0,0,0.7404336594632748,0.0005990046267119187
1039,0,0,0.7410326640899867,0.0
1046,0,0,0.736994801558179,0.004037862531807712
1054,0,0,0.7023677721128359,0.05758201807603647
1059,0,0,0.7120095569407567,0.009275341270964743
1083,0,0,0.7212848982117215,0.0
1090,0,0,0.7072687500428945,0.03826390374961841
1095,0,0,0.7315165056236859,0.0
1103,0,0,0.7314912339051565,0.012436333133964972
1111,0,0,0.743902295320592,0.0
1119,0,0,0.7217563807287,0.02214591459189208
1126,0,0,0.6608373078841046,0.08306498743648749
1133,0,0,0.6376636677510511,0.10623862756954094
1142,0,0,0.6096208967757502,0.1342813985448419
1154,0,0,0.5972292053249647,0.14667308999562734
1162,0,1,0.5765231929976364,0.3325439728280841
1179,0,1,0.651486357659784,0.09020170584298093
1193,0,0,0.7227602047579629,0.018927858744802073
1200,0,1,0.741688063502765,0.0
1213,0,0,0.7395964723825454,0.025098236784186545
1221,0,0,0.7626031180465125,0.0
1226,0,0,0.7565883017861794,0.006014816260333067
1237,0,0,0.6973644733428955,0.10481433073180757
1241,0,0,0.7369401593710861,0.0
1250,0,0,0.7336824158010962,0.014881712240167766
1254,0,0,0.745306384471274,0.0
1263,0,0,0.7237844763530625,0.06467894679298469
1269,0,0,0.7251170987020368,0.04182441632579903
1274,0,0,0.7349457720230366,0.03199574300479924
1281,0,0,0.7669415150278358,0.0
1294,0,0,0.7264768343705398,0.04205159144481552
1297,0,0,0.7280637451580593,0.0
1301,0,0,0.7238312999756016,0.004675870974460206
1306,0,0,0.7242747257676041,0.0
1311,0,0,0.7033484901412058,0.020926235626398282
1319,0,0,0.6714317270966826,0.05284299867092146
1325,0,1,0.6140997628867626,0.1101749628808415
1329,0,0,0.5947805420247787,0.1294941837428254
1335,0,1,0.5933174352605635,0.21232438672580334
1344,0,0,0.6253501327087482,0.04933439877057799
1355,0,1,0.6398861814202286,0.034798350059097594
1366,0,0,0.6612357698919202,0.013448761587405933
1385,0,0,0.6669501778970653,0.007734353582260822
1396,0,0,0.6746845314793262,0.0
1408,0,1,0.6535175182741054,0.04919657349508855
1418,0,0,0.6815470785639732,0.0
1430,0,1,0.67189891898716,0.009648159576813198
1441,0,0,0.6654242064117954,0.01612287215217778
1451,0,1,0.6286857722947995,0.11201403166887669
1462,0,0,0.6726197005619649,0.015218797132537598
1464,0,0,0.6878384976945024,0.0
1476,0,1,0.6782304311657811,0.11761349521236253
1484,0,0,0.7665395750942459,0.019696284755176374
1491,0,0,0.7850972463475897,0.0011386135018325305
1496,0,0,0.7862358598494222,0.0
1502,0,0,0.7292815623804927,0.05695429746892955
1516,0,0,0.6955012574674576,0.09073460238196462
1518,0,0,0.666687875531102,0.11954798431832026
1543,0,1,0.6335416375694418,0.1933416383471993
1549,0,0,0.6664116905484389,0.007777363088221856
1553,0,0,0.6741890536366607,0.0
1574,0,0,0.6629675682840313,0.011221485352629457
1575,0,0,0.6543037906396303,0.019885262997030417
1586,0,1,0.6337105299892096,0.05616948943020128
1595,0,0,0.6494014957719598,0.0
1606,0,0,0.6360818011065325,0.013319694665427373
1612,1,1,0.6032067088417987,0.13545102989531355
1616,0,1,0.6121789497408,0.08028400206615116
1632,0,0,0.6803083368744033,0.01215461493254788
1640,0,0,0.6924629518069512,0.0
1643,0,0,0.6809999994900194,0.01146295231693173
1650,0,0,0.6312126530842348,0.06125029872271637
1662,0,1,0.6232581123219969,0.09934868474803715
1673,0,1,0.6435247594490647,0.009877198136015064
1687,0,1,0.6534019575850798,0.0
1696,1,1,0.6464491268592094,0.006952830725870385
1699,0,1,0.6455262266468293,0.054135311250746665
1712,0,0,0.6917858069593256,0.0
1715,0,0,0.68555611925634,0.010916375014067059
1721,0,0,0.6902428065674214,0.0
1728,0,0,0.6718652818454515,0.018377524721969962
1734,0,0,0.6592502101109579,0.030992596456463573
1738,0,1,0.6519411694185406,0.038301637148880796
1760,0,1,0.6446815426205541,0.045561263946867325
1770,0,0,0.6205812805103805,0.0757621169608449
1772,0,0,0.6266818714141845,0.0
1779,0,1,0.5931058273865626,0.03357604402762193
1785,0,1,0.5792698542277018,0.04741201718648269
1787,0,1,0.4376366585493088,0.18904521286487574
