1164,0,0,0.6006196923553944,0.17133524309988923
1165,0,0,0.6033790401722255,0.048840124678230845
1166,0,0,0.6522191648504564,0.0
1169,0,0,0.6363595352286384,0.015859629621817972
1173,0,0,0.6203054829555399,0.0319136818949165
1177,0,0,0.5865757446880489,0.06612683218564364
1178,0,0,0.587059156711285,0.0
1179,0,0,0.5835004271882953,0.11968213111358128
1184,0,1,0.5975457066811886,0.1020781220976984
1194,0,1,0.6568600964431025,0.042763732335784455
1215,0,0,0.6949653091243885,0.004658519654498483
1224,0,0,0.699623828778887,0.0
1226,0,0,0.6771745454806548,0.022449283298232148
1240,0,0,0.6622314009451329,0.03739242783375407
1252,0,0,0.6316437095513643,0.06798011922752267
1261,0,1,0.6099829158388582,0.17490633891468144
1269,0,1,0.6493432839963004,0.04590505781721055
1275,0,0,0.6952483418135109,0.0
1289,0,1,0.6907610684746572,0.004487273338853681
1292,0,0,0.6781521323919296,0.0170962094215813
1296,0,0,0.6702782023049559,0.024970139508554978
1302,0,0,0.662488986364743,0.03275935544876796
1313,0,0,0.6209366219290068,0.09055100539934824
1328,1,1,0.6371759074438509,0.0
1333,0,1,0.6352110873679726,0.04643274516820772
1346,0,0,0.679679012460302,0.0
1360,0,0,0.6291037037735805,0.050575308686721554
1366,0,0,0.6066639606769269,0.0730150517833752
1382,0,0,0.5867150536898909,0.09296395877041119
1402,0,1,0.5670125965081471,0.2335635429104771
1404,0,0,0.579865090135071,0.10804463333139813
1413,0,0,0.6879097234664692,0.0
1420,0,1,0.6810034497507981,0.12066914683630581
1439,0,0,0.7292676142909947,0.06549870858043805
1455,0,0,0.7423781992818013,0.05238812358963152
1469,0,0,0.7947663228714328,0.0
1473,0,0,0.7714880726712964,0.023278250200136408
1484,0,0,0.733521004081209,0.07953931033423711
1493,0,0,0.7462296531750605,0.005585342450161845
1496,0,0,0.7518149956252224,0.0
1507,0,0,0.7192557609498733,0.03255923467534905
1517,0,1,0.6797564446207989,0.16756853603109179
1525,0,0,0.74701550235944,0.02825092728802714
1536,0,1,0.7752664296474672,0.0
1547,0,0,0.7415104698156938,0.0534961016894866
1552,0,0,0.7438390253964117,0.01741158627699535
1565,0,0,0.761250611673407,0.0
1574,0,0,0.7334027464900698,0.02784786518333726
1586,0,1,0.6911867523303061,0.11277564798864537
1595,0,0,0.7338985409758506,0.0
1600,0,0,0.7197856937275559,0.01456659664278781
1618,0,0,0.7202394431220489,0.0
1629,1,1,0.7187532150625784,0.008862066948760128
1633,0,1,0.726129053951868,0.0
1657,0,1,0.7157782842189271,0.010350769732940912
1663,0,0,0.7096841400962765,0.01710985801057119
1664,0,0,0.7103490842512561,0.0
1680,0,0,0.7012467253166186,0.009102358934637511
1684,0,0,0.6898962401319295,0.020452844119326574
1697,0,1,0.6684543367017779,0.073059431061258
1707,0,0,0.6996190202135577,0.0
1712,0,0,0.6924949504632866,0.007124069750271134
1719,0,0,0.6803748960069601,0.0192441242065976
1731,0,0,0.6329172373350177,0.08628844653371648
1733,0,1,0.6335100260164056,0.01899387497378857
1748,0,0,0.6525039009901942,0.0
1753,0,0,0.6368831780094367,0.022874025053182034
1757,0,0,0.6441364800818613,0.0
1767,0,1,0.5449171870946884,0.1537414195691067
1773,0,0,0.5994393136766222,0.0
1779,0,0,0.5758304352110083,0.02360887846561388
